step,total,elapsed_s,rec_raw,rec_scaled,deg_raw,deg_scaled,freq_raw,freq_scaled,pres_raw,pres_scaled
9837,0.3061755858361721,16761.92,0.3211384229362011,0.08550346456468105,0.21623694151639938,0.0330247504170984,29.39596402645111,0.08149720449000597,0.364781828597188,0.19601003360003233
9838,0.43725432083010674,16764.52,0.4197055697441101,0.11174707766622305,0.21372882276773453,0.03264169837348163,19.574913024902344,0.05426937760785222,0.5653074160218239,0.30375945195555687
9839,0.0800736304372549,16767.19,0.11163002625107765,0.029721619561314583,0.09438888542354107,0.014415526762604713,5.7517640590667725,0.015946158207952976,0.0773253832012415,0.0415496330242604
9840,0.3626331388950348,16769.93,0.36697893217206,0.09770854841917753,0.44021325930953026,0.06723149726167321,15.444281578063965,0.04281763848848641,0.422505646944046,0.2270270623266697
9841,0.14972287230193615,16772.5,0.133393881842494,0.035516269970685244,0.11143067944794893,0.017018231563270092,7.70802903175354,0.021369696129113436,0.19272990245372057,0.10356051614508033
9842,0.09086536802351475,16775.1,0.16110249236226082,0.042893717996776104,0.14769752323627472,0.022557079326361418,5.142091155052185,0.014255904126912355,0.06563414260745049,0.035267519764602184
9843,0.277587229385972,16777.73,0.288080669939518,0.0767018012702465,0.2887517511844635,0.04409956419840455,21.659030199050903,0.060047372709959745,0.3216446088626981,0.17283090250566602
9844,0.2062385343015194,16780.31,0.23069589957594872,0.06142303999513388,0.12800396047532558,0.01954938331618905,14.687261581420898,0.04071888001635671,0.24373792856931686,0.13096891157329082
9845,0.2419782690703869,16782.9,0.17887330055236816,0.0476252157241106,0.10409020632505417,0.015897159464657307,17.32743525505066,0.04803848220035434,0.33796539483591914,0.18160063261166215
9846,0.30334189534187317,16785.51,0.2883974090218544,0.07678613252937794,0.17461886629462242,0.02666863682679832,17.021618604660034,0.04719063965603709,0.3880305364727974,0.2085023783147335
9847,0.2036510445177555,16788.01,0.16207266598939896,0.04315202869474888,0.17045573145151138,0.02603282337076962,6.455451846122742,0.01789705827832222,0.2711397875100374,0.14569289423525333
9848,0.24506200477480888,16790.71,0.1654245462268591,0.04404447041451931,0.20748048648238182,0.03168742195703089,13.50212562084198,0.03743321564979851,0.33764878660440445,0.1814305018633604
9849,0.1482723504304886,16793.29,0.1104632019996643,0.0294109508395195,0.06731892749667168,0.010281271766871214,5.706294298171997,0.01582009787671268,0.20869431644678116,0.11213875748217106
9850,0.24407704174518585,16795.86,0.16341666877269745,0.043509870767593384,0.19509825110435486,0.029796347487717867,6.78739333152771,0.018817330710589886,0.34203480184078217,0.18378726206719875
9851,0.09656715765595436,16798.58,0.16288076154887676,0.043367183301597834,0.1829078122973442,0.02793456451036036,6.5521886348724365,0.018165250541642308,0.06963285151869059,0.03741616662591696
9852,0.2078484445810318,16801.21,0.15848419442772865,0.04219659324735403,0.15852840431034565,0.02421122440136969,7.951553702354431,0.022044841898605227,0.2816525287926197,0.15134175308048725
9853,0.19778063893318176,16803.79,0.2743326909840107,0.07304138410836458,0.3284577950835228,0.050163661828264594,22.9685720205307,0.06367793772369623,0.17361540533602238,0.09328962955623865
9854,0.12463106401264668,16806.37,0.15372315607964993,0.04092896170914173,0.16877837106585503,0.02577664889395237,9.609945058822632,0.026642557000741363,0.12682875897735357,0.0681495270691812
9855,0.3568752482533455,16808.9,0.3151589147746563,0.08391141379252076,0.2671719826757908,0.04080379684455693,34.401681661605835,0.09537502587772906,0.4522773437201977,0.2430244293063879
9856,0.22745913453400135,16811.53,0.44831958413124084,0.11936558969318867,0.4344397038221359,0.06634973082691431,20.113150596618652,0.05576158594340086,0.12904896959662437,0.06934252474457026
9857,0.1718012886121869,16814.33,0.1913282535970211,0.05094136018306017,0.24160774052143097,0.036899500992149115,13.484192609786987,0.03738349839113653,0.1836318620480597,0.09867182350717485
9858,0.22944554686546326,16816.89,0.3240199014544487,0.0862706620246172,0.16253899410367012,0.024823740823194385,11.609466552734375,0.03218601970002055,0.23736480996012688,0.12754441425204277
9859,0.17337925359606743,16819.48,0.26215645857155323,0.06979944976046681,0.14922820776700974,0.022790852934122086,10.64990484714508,0.029525736114010215,0.16606364795006812,0.0892318052938208
9860,0.21770021133124828,16822.05,0.1970917508006096,0.052475898526608944,0.09060334041714668,0.013837380101904273,6.41401994228363,0.017782192211598158,0.2913032080978155,0.15652740560472012
9861,0.19778870791196823,16824.86,0.18136155232787132,0.04828771622851491,0.08208905719220638,0.01253703748807311,7.138427495956421,0.019790535792708397,0.26287776976823807,0.1412534210830927
9862,0.2209777496755123,16827.49,0.25728449039161205,0.06850228412076831,0.06578668300062418,0.010047260206192732,4.664130806922913,0.012930809753015637,0.2720067659392953,0.1461587492376566
9863,0.20572057366371155,16830.1,0.12331093102693558,0.032831672579050064,0.2288738451898098,0.03495472017675638,7.413968086242676,0.02055444335564971,0.28540129214525223,0.15335610136389732
9864,0.2710312493145466,16832.71,0.26506709307432175,0.07057440839707851,0.22608405351638794,0.03452864848077297,14.314949870109558,0.03968668496236205,0.3335421122610569,0.17922384478151798
9865,0.2566281706094742,16835.34,0.24590208381414413,0.06547170504927635,0.3678097426891327,0.056173683144152164,17.554726481437683,0.04866862529888749,0.29442111402750015,0.15820276364684105
9866,0.18324598670005798,16837.97,0.21589677780866623,0.05748275853693485,0.3257806748151779,0.049754798877984285,18.424753189086914,0.051080680917948484,0.17824590113013983,0.09577776119112968
9867,0.24622423574328423,16840.52,0.257040798664093,0.06843739980831742,0.08197665959596634,0.012519871583208442,6.109984993934631,0.016939288238063455,0.31606536358594894,0.16983297653496265
9868,0.2950130105018616,16843.05,0.33496613427996635,0.08918510843068361,0.27088904194533825,0.04137148358859122,38.222212076187134,0.1059670434333384,0.32483546109870076,0.1745454566553235
9869,0.25571589916944504,16845.56,0.21569214761257172,0.05742827570065856,0.1351997498422861,0.02064835885539651,20.061328411102295,0.055617912439629436,0.33945612609386444,0.18240165151655674
9870,0.3061823733150959,16848.11,0.2533147372305393,0.06744533125311136,0.22929950058460236,0.03501972742378712,19.69416618347168,0.054599993862211704,0.4015506021678448,0.21576718240976334
9871,0.2108605820685625,16850.72,0.19645653292536736,0.05230677081272006,0.15229779481887817,0.02325965533964336,12.67987060546875,0.03515360155142844,0.2668886836618185,0.1434086263179779
9872,0.1114037986844778,16853.26,0.13881276734173298,0.0369590544141829,0.14692366495728493,0.02243889169767499,6.202154874801636,0.017194818938151002,0.11446457263082266,0.06150581827387214
9873,0.2905582785606384,16855.77,0.1811872236430645,0.048241300508379936,0.08376575820147991,0.012793111382052302,5.224444150924683,0.014484219485893846,0.4363609403371811,0.23447199538350105
9874,0.282475333660841,16858.37,0.21112368255853653,0.05621191719546914,0.07415447756648064,0.011325230123475194,4.594691872596741,0.012738297460600734,0.408175490796566,0.21932696923613548
9875,0.219667736440897,16860.88,0.2778959460556507,0.07399010751396418,0.2328190617263317,0.035557251423597336,8.348336458206177,0.023144880775362253,0.23371736891567707,0.1255845157429576
9876,0.35835590213537216,16863.56,0.31100963428616524,0.08280666265636683,0.3970136418938637,0.06063384097069502,19.19131112098694,0.05320588406175375,0.4464844763278961,0.2399117276072502
9877,0.6212224811315536,16866.17,0.539666622877121,0.1436868403106928,0.48830778896808624,0.07457672525197268,43.92881894111633,0.1217880086041987,0.7966510728001595,0.4280684720724821
9878,0.22548666689544916,16868.71,0.341698894277215,0.09097771113738418,0.33996833860874176,0.051921608159318566,39.50010871887207,0.10950987925752997,0.18163187382742763,0.09759716014377773
9879,0.22857475653290749,16871.28,0.23759011551737785,0.06325863301753998,0.19018694385886192,0.029046268668025732,17.750478744506836,0.049211325822398067,0.2714728433638811,0.14587185624986887
9880,0.13098527118563652,16873.87,0.1616465523838997,0.04303857497870922,0.15603292733430862,0.023830102058127522,4.976418614387512,0.013796594925224781,0.13893007952719927,0.07465198868885636
9881,0.3810002878308296,16876.48,0.21071603894233704,0.05610338132828474,0.17345356196165085,0.02649066550657153,7.382571339607239,0.020467399153858423,0.576185910962522,0.3096048287115991
9882,0.3648873418569565,16879.08,0.34274153411388397,0.09125531651079655,0.1988229788839817,0.030365206766873598,13.585057020187378,0.03766313591040671,0.4739745450206101,0.2546831020154059
9883,0.35279132798314095,16881.66,0.38560834527015686,0.1026686541736126,0.16214324906468391,0.024763300083577633,6.798730134963989,0.018848760752007365,0.43893691897392273,0.23585615679621696
9884,0.18192633613944054,16884.28,0.23073264211416245,0.06143282353878021,0.2139500342309475,0.032675483264029026,5.939608573913574,0.016466937493532896,0.19077313132584095,0.10250907763838768
9885,0.20749926753342152,16886.87,0.23631829768419266,0.06292001157999039,0.2168332114815712,0.03311581630259752,20.8801429271698,0.057887990260496736,0.22747922968119383,0.1222325493581593
9886,0.2058778889477253,16889.52,0.26911141350865364,0.0716512156650424,0.1789029985666275,0.027322930051013827,13.014347910881042,0.03608090430498123,0.21766146481968462,0.11695711954962462
9887,0.2065209075808525,16892.1,0.22687996551394463,0.06040704529732466,0.3066585958003998,0.04683438362553716,13.100675582885742,0.03632023907266557,0.22158365324139595,0.11906464863568544
9888,0.313681835308671,16894.73,0.2555043548345566,0.06802832055836916,0.25104884058237076,0.038341392297297716,23.988895773887634,0.06650667870417237,0.40911566046997905,0.21983215771615505
9889,0.3548325337469578,16897.31,0.35472026839852333,0.09444466792047024,0.2877676412463188,0.043949265498667955,21.96146011352539,0.060885827988386154,0.43236465752124786,0.23232465097680688
9890,0.1614181399345398,16900.04,0.22821487858891487,0.06076246779412031,0.2194853015244007,0.03352085500955582,8.490755558013916,0.023539722431451082,0.15175127796828747,0.08154126768931746
9891,0.2404613457620144,16902.68,0.2526665925979614,0.06727276369929314,0.18658022582530975,0.028495433973148465,6.192474842071533,0.017167982179671526,0.29259972646832466,0.15722406841814518
9892,0.2634110916405916,16905.3,0.3074200041592121,0.08185091707855463,0.16966824606060982,0.025912554701790214,12.25836455821991,0.03398502105847001,0.30745327239856124,0.16520539415068924
9893,0.3097550645470619,16907.95,0.3189344145357609,0.08491664379835129,0.21563242375850677,0.03293242584913969,14.147995710372925,0.03922382299788296,0.3804885894060135,0.20444982685148716
9894,0.23672130703926086,16910.58,0.1916874386370182,0.051036995835602283,0.17541652731597424,0.026790459640324116,12.311001181602478,0.03413094999268651,0.31428437680006027,0.16887598671019077
9895,0.2391246296465397,16913.22,0.25644388794898987,0.0682784728705883,0.21493373066186905,0.03282571770250797,8.148959159851074,0.02259212825447321,0.28320152312517166,0.15217407792806625
9896,0.4682905375957489,16915.8,0.30861882120370865,0.08217010460793972,0.3134418986737728,0.047870362643152475,11.333399057388306,0.031420651357620955,0.668192483484745,0.359043188393116
9897,0.2785193547606468,16918.38,0.37364911288022995,0.09948449349030852,0.25035681016743183,0.03823570068925619,34.310566902160645,0.09512242255732417,0.27990876138210297,0.15040476899594069
9898,0.19077739864587784,16921.03,0.21220455132424831,0.05649969959631562,0.10150409303605556,0.015502195339649916,5.552065908908844,0.015392516274005175,0.23260602727532387,0.12498735263943672
9899,0.18003167770802975,16923.73,0.22202113084495068,0.059113373048603535,0.1304483413696289,0.01992270117625594,6.71106743812561,0.018605725141242146,0.2030323464423418,0.10909638134762645
9900,0.22665194422006607,16926.3,0.2503081690520048,0.06664483062922955,0.24305647425353527,0.037120759254321456,29.35897409915924,0.0813946530688554,0.24808970373123884,0.13330727396532893
9901,0.33523767441511154,16929.12,0.304504357278347,0.08107462711632252,0.16538327746093273,0.02525813365355134,12.950889706611633,0.035904972814023495,0.4428215194493532,0.2379434872418642
9902,0.14273766428232193,16931.77,0.20763307064771652,0.05528253596276045,0.14465389773249626,0.022092242259532213,6.486866593360901,0.017984152073040605,0.13885303493589163,0.07461059093475342
9903,0.2943786233663559,16934.48,0.30154653638601303,0.08028710354119539,0.15571157447993755,0.023781023686751723,15.211589574813843,0.042172524612396955,0.3684549815952778,0.19798375014215708
9904,0.1982545293867588,16937.12,0.19324690476059914,0.051452203188091516,0.12627589516341686,0.01928546535782516,6.703887224197388,0.018585819052532315,0.2518001198768616,0.1353010144084692
9905,0.21648966148495674,16939.79,0.20326686650514603,0.054120030254125595,0.13408594951033592,0.02047825395129621,7.07034969329834,0.019601797219365835,0.2794724442064762,0.15017031878232956
9906,0.21004928648471832,16942.55,0.2818077802658081,0.0750316372141242,0.3206412550061941,0.04896988067775965,12.487993001937866,0.034621640807017684,0.19926217570900917,0.10707053542137146
9907,0.11742979288101196,16945.17,0.16516748443245888,0.04397602844983339,0.11934154108166695,0.018226416315883398,6.333876848220825,0.017560004023835063,0.11647214624099433,0.06258455663919449
9908,0.2599666342139244,16947.77,0.23939474672079086,0.06373911770060658,0.28890180587768555,0.044122480787336826,11.76629376411438,0.03262080531567335,0.3180589433759451,0.17090419493615627
9909,0.2286999449133873,16950.25,0.24360264092683792,0.06485947594046593,0.10103553347289562,0.015430635306984186,6.6119139194488525,0.01833083271048963,0.28714318946003914,0.15429207868874073
9910,0.19546879082918167,16952.87,0.24882584437727928,0.06625015987083316,0.1380162239074707,0.021078504738397896,9.818235754966736,0.02722002030350268,0.2158009111881256,0.11595737654715776
9911,0.7665172554552555,16955.43,0.7395798861980438,0.1969139687716961,0.4281640388071537,0.06539128115400672,121.27792406082153,0.33623022586107254,0.9366311337798834,0.5032846662215889
9912,0.2061971202492714,16957.9,0.19634057953953743,0.052275899797677994,0.1958567425608635,0.02991218725219369,13.142432689666748,0.03643600642681122,0.25183829478919506,0.13532152259722352
9913,0.20699285343289375,16960.4,0.2133045345544815,0.05679256888106465,0.22792957350611687,0.034810504876077175,17.47566819190979,0.048449442721903324,0.2381197903305292,0.12795009091496468
9914,0.2214231826364994,16962.9,0.23020842298865318,0.061293250415474176,0.24792625196278095,0.03786449460312724,17.222981452941895,0.047748896991834044,0.2538877911865711,0.13642279244959354
9915,0.460836848244071,16965.48,0.653776228427887,0.17406865302473307,0.6082876622676849,0.09290063148364425,99.90562105178833,0.27697777189314365,0.39569376735016704,0.2126201034989208
9916,0.23992969933897257,16968.05,0.21405847743153572,0.05699330847710371,0.26310535334050655,0.04018272156827152,12.241253137588501,0.03393758088350296,0.2967446306720376,0.15945126698352396
9917,0.26430822908878326,16970.59,0.1899925321340561,0.05058572348207235,0.15333626419305801,0.02341825468465686,11.957293391227722,0.0331503318157047,0.36978487111628056,0.19869834557175636
9918,0.15681440383195877,16973.17,0.12403866276144981,0.03302543284371495,0.2691214382648468,0.0411015257705003,6.6193482875823975,0.01835144404321909,0.18871480785310268,0.10140306502580643
9919,0.12141045369207859,16975.71,0.2627205476164818,0.06994963996112347,0.13952920958399773,0.021309575298801064,10.462151765823364,0.029005209915339947,0.07054351922124624,0.03790550073608756
9920,0.1970924697816372,16978.38,0.19895115122199059,0.05297096539288759,0.11346222087740898,0.01732849865220487,9.49231481552124,0.026316439965739846,0.24719330295920372,0.1328256083652377
9921,0.20050862058997154,16980.89,0.15684198215603828,0.04175935219973326,0.1701182909309864,0.025981286773458123,10.780849814414978,0.029888766584917903,0.26569971442222595,0.14276974834501743
9922,0.17575526982545853,16983.44,0.13820915296673775,0.03679834119975567,0.14268872514367104,0.021792110987007618,10.477253079414368,0.0290470770560205,0.23292019218206406,0.12515616789460182
9923,0.17757577262818813,16986.02,0.1974254846572876,0.05256475601345301,0.10185647942125797,0.01555601367726922,9.282377481460571,0.025734410621225834,0.21338564902544022,0.11465957155451179
9924,0.21123135462403297,16988.5,0.2557224966585636,0.06808640155941248,0.22348271682858467,0.03413136093877256,31.687304735183716,0.08784970408305526,0.2182889711111784,0.11729430221021175
9925,0.2624885020777583,16991.07,0.25649093091487885,0.06829099589958787,0.12652453035116196,0.019323437474668026,9.515410661697388,0.026380470488220453,0.3385183452628553,0.18189773929771036
9926,0.15784186497330666,16993.6,0.2035195343196392,0.05418730340898037,0.1402247715741396,0.021415804512798786,12.51647961139679,0.03470061696134508,0.16651921439915895,0.08947659749537706
9927,0.1863192543387413,16996.21,0.139852374792099,0.037235851399600506,0.18168961443006992,0.027748516062274575,7.302951216697693,0.020246660336852074,0.2478611869737506,0.13318448094651103
9928,0.32614100351929665,16998.75,0.23737162724137306,0.06320046167820692,0.1077808253467083,0.016460808692499995,15.247413396835327,0.04227184294722974,0.4661579020321369,0.2504829466342926
9929,0.12652917206287384,17001.2,0.18237075209617615,0.04855641722679138,0.20926130935549736,0.031959397951141,12.025081038475037,0.033338266890496016,0.10916696419008076,0.05865922826342285
9930,0.10134058818221092,17003.72,0.13972066715359688,0.03720078384503722,0.19096754677593708,0.029165486339479685,7.259530186653137,0.020126279909163713,0.08848192531149834,0.04754443321144208
9931,0.25749363750219345,17006.28,0.25224538892507553,0.06716061569750309,0.181205365806818,0.027674559503793716,23.123646020889282,0.06410786416381598,0.3165343105792999,0.17008495889604092
9932,0.20741735585033894,17008.83,0.124061094596982,0.033031404949724674,0.14936785027384758,0.02281218022108078,9.645755052566528,0.026741836220026016,0.298334714025259,0.16030567698180676
9933,0.2245890125632286,17011.43,0.15673509240150452,0.04173089377582073,0.11355719156563282,0.01734300283715129,9.920870304107666,0.02750456496141851,0.3190489551052451,0.1714361598715186
9934,0.17352906055748463,17014.1,0.10673842579126358,0.028419225476682186,0.07589499838650227,0.011591050657443702,6.1709877252578735,0.01710841152817011,0.25608508847653866,0.1376034733839333
9935,0.15875836461782455,17016.66,0.12475102953612804,0.03321510041132569,0.09474535100162029,0.014469967456534505,6.92780065536499,0.019206594908609986,0.2166016148403287,0.11638762336224318
9936,0.1833055131137371,17019.18,0.18141682632267475,0.04830243345350027,0.14803211577236652,0.022608180297538638,13.457181096076965,0.03730861283838749,0.22326507465913892,0.11996813514269888
9937,0.438921682536602,17021.75,0.1965310387313366,0.05232660844922066,0.37760551646351814,0.05766974063590169,14.073562145233154,0.03901746403425932,0.6585434703156352,0.35385844949632883
9938,0.19891510345041752,17024.36,0.14310722053050995,0.03810245683416724,0.09369243681430817,0.014309161808341742,5.8057509660720825,0.01609583105891943,0.28296776162460446,0.1520484769716859
9939,0.1281456295400858,17026.87,0.1688869707286358,0.04496634379029274,0.2397048156708479,0.03660887782461941,11.17412281036377,0.030979075003415346,0.11496913433074951,0.061776937916874886
9940,0.09096759092062712,17029.45,0.14780797250568867,0.039354038424789906,0.16302874311804771,0.02489853696897626,9.072933554649353,0.02515374938957393,0.06820496311411262,0.036648913053795695
9941,0.1955550443381071,17032.2,0.15778627805411816,0.042010773438960314,0.16410287842154503,0.025062584783881903,10.358974695205688,0.028719162801280618,0.25708555802702904,0.1381410602480173
9942,0.18489702232182026,17034.9,0.13051430881023407,0.03474958008155227,0.0963137336075306,0.01470949873328209,5.2459763288497925,0.014543915167450905,0.26303574070334435,0.1413383036851883
9943,0.10717770271003246,17037.63,0.11271625943481922,0.030010830145329237,0.08587094768881798,0.013114625820890069,6.715969920158386,0.018619316862896085,0.12794185033999383,0.06874763069208711
9944,0.3207794167101383,17040.2,0.19489374198019505,0.051890676375478506,0.16856103762984276,0.025743456091731787,12.774101614952087,0.035414846846833825,0.46986615285277367,0.25247552432119846
9945,0.23401570320129395,17042.85,0.33147768676280975,0.08825630322098732,0.13600790686905384,0.020771784707903862,14.475954294204712,0.040133052971214056,0.24446611106395721,0.1313601927831769
9946,0.2596507593989372,17045.5,0.2045966163277626,0.05447407718747854,0.14969148766249418,0.022861607023514807,9.4785875082016,0.02627838170155883,0.35567766427993774,0.1911180466413498
9947,0.2167173158377409,17048.15,0.21058321744203568,0.05606801714748144,0.28115979582071304,0.042940082494169474,13.3821702003479,0.037100653164088726,0.2521131169050932,0.13546919729560614
9948,0.33657996356487274,17050.78,0.24608448892831802,0.06552027072757483,0.2505571134388447,0.038266293704509735,22.75225591659546,0.06307822512462735,0.4571054084226489,0.24561872379854321
9949,0.2877419516444206,17053.41,0.26606644317507744,0.07084048865363002,0.1353278374299407,0.020667921635322273,19.687455654144287,0.0545813892967999,0.3742718733847141,0.2011093720793724
9950,0.22924906015396118,17056.08,0.22925260663032532,0.061038763262331486,0.1391495382413268,0.02125159010756761,13.987889051437378,0.038779945112764835,0.2860534265637398,0.1537065152078867
9951,0.29602980613708496,17058.73,0.2617866285145283,0.0697009819559753,0.26703005842864513,0.04078212147578597,16.640962839126587,0.046135310316458344,0.37467173486948013,0.20132423378527164
9952,0.36589832603931427,17061.49,0.2548911403864622,0.06786505086347461,0.23955404199659824,0.03658585133962333,25.1975736618042,0.06985761085525155,0.507606253027916,0.27275459095835686
9953,0.2181282788515091,17064.11,0.21527184173464775,0.05731636844575405,0.1749338060617447,0.026716736378148198,12.199787259101868,0.03382262075319886,0.26812190376222134,0.14407127909362316
9954,0.43879928067326546,17066.78,0.49623165652155876,0.13212223444133997,0.4469483010470867,0.06826010288204998,81.87595021724701,0.22699242713861167,0.4649758078157902,0.24984776973724365
9955,0.22294756770133972,17069.43,0.2590552642941475,0.06897375453263521,0.18312576971948147,0.02796785277314484,19.515971422195435,0.05410596868023276,0.2504569701850414,0.13457928970456123
9956,0.18406639248132706,17071.94,0.11667438596487045,0.031064685434103012,0.09863249398767948,0.015063631348311901,5.1542439460754395,0.01428959658369422,0.2680654339492321,0.1440409328788519
9957,0.23766185157001019,17074.6,0.28515377826988697,0.07592251244932413,0.20017347857356071,0.030571461655199528,23.710946083068848,0.06573609309270978,0.2603217759169638,0.1398799961898476
9958,0.2167968899011612,17077.2,0.1910189650952816,0.05085901217535138,0.08188588172197342,0.012506007682532072,5.418970108032227,0.015023521846160293,0.2943834438920021,0.15818252228200436
9959,0.17189620062708855,17079.86,0.13640555925667286,0.036318132653832436,0.19230510666966438,0.029369766358286142,7.14805805683136,0.019817235879600048,0.22129856422543526,0.11891146004199982
9960,0.24677499756217003,17082.38,0.2750929221510887,0.07324379868805408,0.2819608375430107,0.043062422424554825,11.659510135650635,0.032324759755283594,0.27686175890266895,0.14876750856637955
9961,0.42261914163827896,17085.06,0.3981721103191376,0.1060137702152133,0.27030420303344727,0.041282163467258215,17.408475637435913,0.04826315911486745,0.5418183840811253,0.29113796912133694
9962,0.30278368294239044,17087.74,0.3041250742971897,0.08097363915294409,0.47145192697644234,0.07200241647660732,26.93552327156067,0.07467589247971773,0.3318995703011751,0.17834124341607094
9963,0.2872404009103775,17090.37,0.3667970895767212,0.09766013221815228,0.14149279333651066,0.021609462797641754,9.74418556690216,0.027014724910259247,0.32768024131655693,0.1760740615427494
9964,0.5246511809527874,17093.11,0.501105910167098,0.13342001102864742,0.4306947644799948,0.06577778677456081,104.13210427761078,0.2886952576227486,0.6131607741117477,0.32947273552417755
9965,0.09076468087732792,17095.8,0.13797619752585888,0.03673631651327014,0.14494631439447403,0.022136901505291462,6.796435832977295,0.018842400051653385,0.07644332991912961,0.0410756750497967
9966,0.205387681722641,17098.67,0.24139117449522018,0.06427067052572966,0.2120451219379902,0.03238455578684807,9.693540096282959,0.026874315226450562,0.2274880912154913,0.12223730608820915
9967,0.44220300018787384,17101.35,0.28277550265192986,0.07528929319232702,0.20406662300229073,0.031166040804237127,13.46519410610199,0.03733082744292915,0.6468918398022652,0.3475976064801216
9968,0.16166981868445873,17103.95,0.26198747754096985,0.06975445710122585,0.23761353269219398,0.03628948703408241,14.116572141647339,0.03913670405745506,0.13000632729381323,0.06985694775357842
9969,0.3089677765965462,17106.7,0.27102573588490486,0.07216090522706509,0.12603645585477352,0.019248896278440952,8.949965357780457,0.024812832940369844,0.418177030980587,0.2247011475265026
9970,0.23664582893252373,17109.32,0.24943342059850693,0.06641192827373743,0.19859524257481098,0.030330424662679434,13.903410077095032,0.03854573564603925,0.28141497634351254,0.1512141115963459
9971,0.3508324772119522,17111.92,0.4229158442467451,0.11260181572288275,0.29997798800468445,0.04581408714875579,12.753751277923584,0.03535842755809426,0.3941447651013732,0.21178777422755957
9972,0.23461569286882877,17114.45,0.2241104245185852,0.059669651091098785,0.130536537617445,0.019936170428991318,8.931319832801819,0.024761140812188387,0.30242184922099113,0.16250184085220098
9973,0.3222416862845421,17117.13,0.34487801045179367,0.09182415809482336,0.28767343796789646,0.04393487726338208,20.742864966392517,0.05750740203075111,0.3772308840416372,0.2026993539184332
9974,0.23668896034359932,17119.76,0.16189181990921497,0.04310387885197997,0.1172048170119524,0.017900086008012295,9.606749892234802,0.026633698493242264,0.3386559057980776,0.18197166454046965
9975,0.18647528626024723,17122.61,0.17146543227136135,0.04565286170691252,0.19682758301496506,0.030060459161177278,10.359524488449097,0.028720686677843332,0.22875883197411895,0.12292012549005449
9976,0.1847190298140049,17125.35,0.13841248862445354,0.036852479446679354,0.22685700841248035,0.03464669897221029,8.134401798248291,0.022551769856363535,0.23874868266284466,0.12828801944851875
9977,0.18897148966789246,17128.0,0.26437246799468994,0.0703894654288888,0.19459755532443523,0.029719879617914557,16.45340371131897,0.045615323120728135,0.18454140797257423,0.09916055388748646
9978,0.1874969806522131,17130.63,0.25294849276542664,0.06734781851992011,0.17881376296281815,0.02730930200777948,22.038036227226257,0.06109812599606812,0.18681958597153425,0.1003846968524158
9979,0.2989351227879524,17133.36,0.15816277638077736,0.042111015878617764,0.19616957008838654,0.02995996386744082,7.91757869720459,0.021950649796053767,0.44599564746022224,0.2396490592509508
9980,0.333347886800766,17135.98,0.3339591324329376,0.088916992302984,0.23307405412197113,0.03559619642328471,9.597773432731628,0.026608813554048538,0.41681990399956703,0.22397191263735294
9981,0.29365307837724686,17138.49,0.22258102148771286,0.05926244519650936,0.11212637834250927,0.017124481964856386,7.162374019622803,0.01985692558810115,0.4165794365108013,0.2238427009433508
9982,0.16184429358690977,17140.97,0.2562233991920948,0.06821976695209742,0.24203213676810265,0.03696431708522141,11.334600567817688,0.03142398316413164,0.13399457093328238,0.07199996965937316
9983,0.3249383298680186,17143.52,0.2530929893255234,0.06738629145547748,0.20923777855932713,0.03195580490864813,25.52268958091736,0.07075896067544818,0.43640978541225195,0.23449824284762144
9984,0.260619942098856,17146.07,0.1958155296742916,0.05213610362261534,0.22570837661623955,0.03447127412073314,10.550108313560486,0.029249061131849885,0.3504765164107084,0.18832329660654068
9985,0.20868753269314766,17148.68,0.27626264095306396,0.07355523761361837,0.15792765282094479,0.024119474226608872,11.10195779800415,0.030779004096984863,0.2233144361525774,0.11999465897679329
9986,0.1573984995484352,17151.31,0.2025003470480442,0.05391594348475337,0.18353941477835178,0.02803102694451809,7.779515743255615,0.021567885065451264,0.16248758230358362,0.08731025969609618
9987,0.23709408193826675,17153.86,0.3058744706213474,0.0814394187182188,0.2265647128224373,0.034602057887241244,19.64248239994049,0.05445670709013939,0.24734657630324364,0.1329079670831561
9988,0.20970575883984566,17156.47,0.1528058983385563,0.04068474052473903,0.1213446632027626,0.01853234344162047,5.428105592727661,0.015048849629238248,0.2945089563727379,0.15824996680021286
9989,0.2734815888106823,17158.94,0.33176208660006523,0.0883320257999003,0.17265303805470467,0.02636840660125017,21.168987274169922,0.05868878006003797,0.3091116175055504,0.16609648615121841
9990,0.20259026437997818,17161.51,0.20447807386517525,0.05444251652806997,0.1410784162580967,0.021546177798882127,7.510053038597107,0.020820828387513757,0.2517844159156084,0.1352925756946206
9991,0.27610254660248756,17164.2,0.23811091482639313,0.0633972967043519,0.2916327156126499,0.0445395577698946,13.54628324508667,0.037555639166384935,0.3474181219935417,0.18667990900576115
9992,0.17642486933618784,17166.82,0.21522051841020584,0.05730270268395543,0.17219758592545986,0.026298847747966647,15.22682809829712,0.04221477126702666,0.18936282396316528,0.10175126884132624
9993,0.28895654901862144,17169.43,0.219976507127285,0.05856899078935385,0.17479932308197021,0.02669619768857956,20.321410298347473,0.056338961934670806,0.39343345910310745,0.2114055585116148
9994,0.2355806939303875,17172.07,0.28573647513985634,0.07607765309512615,0.18724647536873817,0.028597187250852585,23.888143301010132,0.06622735247947276,0.2579056164249778,0.1385817094705999
